0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:11:38 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:13:05 +0530] "GET /project1/aboutus HTTP/1.1" 200 11042
0:0:0:0:0:0:0:1 - - [28/May/2017:18:13:05 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:13:05 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:13:05 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:18:13:05 +0530] "GET /project1/resources/images/aub.jpg HTTP/1.1" 200 161716
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:40 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:41 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:16:41 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:13 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:23:22 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:04 +0530] "GET /project1/homePage HTTP/1.1" 200 7263
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:04 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:04 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:05 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:05 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:05 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:05 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:05 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:28:05 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:21 +0530] "GET /project1/homePage HTTP/1.1" 200 7197
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:21 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:22 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:26 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:26 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:26 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:26 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:26 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:31:26 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:15 +0530] "GET /project1/homePage HTTP/1.1" 200 7197
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:16 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:16 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:18 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:18 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:18 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:18 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:18 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:32:18 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:34 +0530] "GET /project1/homePage HTTP/1.1" 200 7191
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:34 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/homePage HTTP/1.1" 200 7191
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:35:45 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:43 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:43 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:43 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:44 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:44 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:44 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:44 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:44 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:36:44 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:38:10 +0530] "GET /project1/aboutus HTTP/1.1" 200 11042
0:0:0:0:0:0:0:1 - - [28/May/2017:18:38:11 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:38:11 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:18:38:11 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:38:11 +0530] "GET /project1/resources/images/aub.jpg HTTP/1.1" 200 161716
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:45:34 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:49:33 +0530] "GET /project1/aboutus HTTP/1.1" 200 11043
0:0:0:0:0:0:0:1 - - [28/May/2017:18:49:33 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:49:33 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:49:33 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:18:49:33 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:18:49:55 +0530] "GET /w3css/default.asp HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:16 +0530] "GET /project1/aboutus HTTP/1.1" 200 11043
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:17 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:17 +0530] "GET /project1/resources/images/neel.jpg HTTP/1.1" 200 107883
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:17 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:17 +0530] "GET /project1/resources/images/aus2.jpg HTTP/1.1" 200 1410270
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:50:19 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:11 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:11 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:12 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:16 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:16 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:16 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:16 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:16 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:51:16 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:52:29 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:46 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:46 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:46 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:51 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:51 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:51 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:51 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:51 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:58:51 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:00 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 6776
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:00 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/1.png HTTP/1.1" 200 60626
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/3.png HTTP/1.1" 200 49183
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/5.png HTTP/1.1" 200 62686
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/4.png HTTP/1.1" 200 132499
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/2.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:01 +0530] "GET /project1/resources/images/6.png HTTP/1.1" 200 95216
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:05 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:05 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:18:59:06 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:44 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:44 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:45 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 766
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:50 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:50 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:50 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:50 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:50 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:00:50 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:06 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 771
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:04:07 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:43 +0530] "GET /project1/homePage HTTP/1.1" 200 7044
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:43 +0530] "GET /project1/resources/css/carouselsetting.css HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:44 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 767
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:47 +0530] "GET /project1/resources/images/cy2.jpg HTTP/1.1" 200 74785
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:47 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:47 +0530] "GET /project1/resources/images/cy5.jpg HTTP/1.1" 200 168182
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:47 +0530] "GET /project1/resources/images/cy3.jpg HTTP/1.1" 200 78530
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:48 +0530] "GET /project1/resources/images/cy1.jpg HTTP/1.1" 200 97947
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:48 +0530] "GET /project1/resources/images/cy4.jpg HTTP/1.1" 200 85122
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:53 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 6776
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:53 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 767
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:53 +0530] "GET /project1/resources/images/1.png HTTP/1.1" 200 60626
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:53 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:53 +0530] "GET /project1/resources/images/2.png HTTP/1.1" 200 200538
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:53 +0530] "GET /project1/resources/images/3.png HTTP/1.1" 200 49183
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:54 +0530] "GET /project1/resources/images/5.png HTTP/1.1" 200 62686
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:54 +0530] "GET /project1/resources/images/6.png HTTP/1.1" 200 95216
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:54 +0530] "GET /project1/resources/images/4.png HTTP/1.1" 200 132499
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:59 +0530] "GET /project1/aboutus HTTP/1.1" 200 11055
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:59 +0530] "GET /project1/resources/css/custom.css HTTP/1.1" 200 767
0:0:0:0:0:0:0:1 - - [28/May/2017:19:05:59 +0530] "GET /project1/resources/images/gogreen2.png HTTP/1.1" 200 267017
